<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUEGP,D,19951116,000000,1310.62,1310.62,1310.62,1310.62,0,0
XAUEGP,D,19951117,000000,1315.37,1315.37,1315.37,1315.37,0,0
XAUEGP,D,19951120,000000,1309.05,1309.05,1309.05,1309.05,0,0
XAUEGP,D,19951121,000000,1308.9,1308.9,1308.9,1308.9,0,0
XAUEGP,D,19951122,000000,1300.77,1300.77,1300.77,1300.77,0,0
XAUEGP,D,19951123,000000,1300.61,1300.61,1300.61,1300.61,0,0
XAUEGP,D,19951124,000000,1303.77,1303.77,1303.77,1303.77,0,0
XAUEGP,D,19951127,000000,1308.91,1308.91,1308.91,1308.91,0,0
XAUEGP,D,19951128,000000,1321.59,1321.59,1321.59,1321.59,0,0
XAUEGP,D,19951129,000000,1321.05,1321.05,1321.05,1321.05,0,0
XAUEGP,D,19951130,000000,1315.52,1315.52,1315.52,1315.52,0,0
XAUEGP,D,19951201,000000,1312.58,1312.58,1312.58,1312.58,0,0
XAUEGP,D,19951204,000000,1311.7,1311.7,1311.7,1311.7,0,0
XAUEGP,D,19951205,000000,1315.27,1315.27,1315.27,1315.27,0,0
XAUEGP,D,19951206,000000,1320.28,1320.28,1320.28,1320.28,0,0
XAUEGP,D,19951207,000000,1321.88,1321.88,1321.88,1321.88,0,0
XAUEGP,D,19951208,000000,1320.53,1320.53,1320.53,1320.53,0,0
XAUEGP,D,19951211,000000,1315.68,1315.68,1315.68,1315.68,0,0
XAUEGP,D,19951212,000000,1315.31,1315.31,1315.31,1315.31,0,0
XAUEGP,D,19951213,000000,1309.09,1309.09,1309.09,1309.09,0,0
XAUEGP,D,19951214,000000,1309.14,1309.14,1309.14,1309.14,0,0
XAUEGP,D,19951215,000000,1308.23,1308.23,1308.23,1308.23,0,0
XAUEGP,D,19951218,000000,1313.03,1313.03,1313.03,1313.03,0,0
XAUEGP,D,19951219,000000,1312.27,1312.27,1312.27,1312.27,0,0
XAUEGP,D,19951220,000000,1316.76,1316.76,1316.76,1316.76,0,0
XAUEGP,D,19951221,000000,1314.08,1314.08,1314.08,1314.08,0,0
XAUEGP,D,19951222,000000,1311.89,1311.89,1311.89,1311.89,0,0
XAUEGP,D,19951227,000000,1311.43,1311.43,1311.43,1311.43,0,0
XAUEGP,D,19951228,000000,1310.96,1310.96,1310.96,1310.96,0,0
XAUEGP,D,19951229,000000,1311.06,1311.06,1311.06,1311.06,0,0
XAUEGP,D,19960102,000000,1323.25,1323.25,1323.25,1323.25,0,0
XAUEGP,D,19960103,000000,1336.2,1336.2,1336.2,1336.2,0,0
XAUEGP,D,19960104,000000,1336.61,1336.61,1336.61,1336.61,0,0
XAUEGP,D,19960105,000000,1340.02,1340.02,1340.02,1340.02,0,0
XAUEGP,D,19960108,000000,1343.51,1343.51,1343.51,1343.51,0,0
XAUEGP,D,19960109,000000,1341.96,1341.96,1341.96,1341.96,0,0
XAUEGP,D,19960110,000000,1353.25,1353.25,1353.25,1353.25,0,0
XAUEGP,D,19960111,000000,1350.25,1350.25,1350.25,1350.25,0,0
XAUEGP,D,19960112,000000,1350.53,1350.53,1350.53,1350.53,0,0
XAUEGP,D,19960115,000000,1339.81,1339.81,1339.81,1339.81,0,0
XAUEGP,D,19960116,000000,1349.43,1349.43,1349.43,1349.43,0,0
XAUEGP,D,19960117,000000,1354.05,1354.05,1354.05,1354.05,0,0
XAUEGP,D,19960118,000000,1346.55,1346.55,1346.55,1346.55,0,0
XAUEGP,D,19960119,000000,1354.11,1354.11,1354.11,1354.11,0,0
XAUEGP,D,19960122,000000,1367.09,1367.09,1367.09,1367.09,0,0
XAUEGP,D,19960123,000000,1366.84,1366.84,1366.84,1366.84,0,0
XAUEGP,D,19960124,000000,1367.45,1367.45,1367.45,1367.45,0,0
XAUEGP,D,19960125,000000,1378.32,1378.32,1378.32,1378.32,0,0
XAUEGP,D,19960126,000000,1376.58,1376.58,1376.58,1376.58,0,0
XAUEGP,D,19960129,000000,1376.78,1376.78,1376.78,1376.78,0,0
XAUEGP,D,19960130,000000,1372.99,1372.99,1372.99,1372.99,0,0
XAUEGP,D,19960131,000000,1376.64,1376.64,1376.64,1376.64,0,0
XAUEGP,D,19960201,000000,1394.17,1394.17,1394.17,1394.17,0,0
XAUEGP,D,19960202,000000,1407.53,1407.53,1407.53,1407.53,0,0
XAUEGP,D,19960205,000000,1402.98,1402.98,1402.98,1402.98,0,0
XAUEGP,D,19960206,000000,1397.02,1397.02,1397.02,1397.02,0,0
XAUEGP,D,19960207,000000,1386.78,1386.78,1386.78,1386.78,0,0
XAUEGP,D,19960208,000000,1386.43,1386.43,1386.43,1386.43,0,0
XAUEGP,D,19960209,000000,1374.59,1374.59,1374.59,1374.59,0,0
XAUEGP,D,19960212,000000,1359.85,1359.85,1359.85,1359.85,0,0
XAUEGP,D,19960213,000000,1369.66,1369.66,1369.66,1369.66,0,0
XAUEGP,D,19960214,000000,1369.95,1369.95,1369.95,1369.95,0,0
XAUEGP,D,19960215,000000,1367.27,1367.27,1367.27,1367.27,0,0
XAUEGP,D,19960216,000000,1373.38,1373.38,1373.38,1373.38,0,0
XAUEGP,D,19960219,000000,1375.17,1375.17,1375.17,1375.17,0,0
XAUEGP,D,19960220,000000,1353.29,1353.29,1353.29,1353.29,0,0
XAUEGP,D,19960221,000000,1363.89,1363.89,1363.89,1363.89,0,0
XAUEGP,D,19960222,000000,1355.67,1355.67,1355.67,1355.67,0,0
XAUEGP,D,19960223,000000,1353.49,1353.49,1353.49,1353.49,0,0
XAUEGP,D,19960226,000000,1351.95,1351.95,1351.95,1351.95,0,0
XAUEGP,D,19960227,000000,1349.93,1349.93,1349.93,1349.93,0,0
XAUEGP,D,19960228,000000,1346.23,1346.23,1346.23,1346.23,0,0
XAUEGP,D,19960229,000000,1354.13,1354.13,1354.13,1354.13,0,0
XAUEGP,D,19960301,000000,1352.87,1352.87,1352.87,1352.87,0,0
XAUEGP,D,19960304,000000,1335.41,1335.41,1335.41,1335.41,0,0
XAUEGP,D,19960305,000000,1333.65,1333.65,1333.65,1333.65,0,0
XAUEGP,D,19960306,000000,1333.79,1333.79,1333.79,1333.79,0,0
XAUEGP,D,19960308,000000,1346.97,1346.97,1346.97,1346.97,0,0
XAUEGP,D,19960311,000000,1342.16,1342.16,1342.16,1342.16,0,0
XAUEGP,D,19960312,000000,1344.37,1344.37,1344.37,1344.37,0,0
XAUEGP,D,19960313,000000,1345.42,1345.42,1345.42,1345.42,0,0
XAUEGP,D,19960314,000000,1341.35,1341.35,1341.35,1341.35,0,0
XAUEGP,D,19960315,000000,1339.62,1339.62,1339.62,1339.62,0,0
XAUEGP,D,19960318,000000,1341.29,1341.29,1341.29,1341.29,0,0
XAUEGP,D,19960319,000000,1341.69,1341.69,1341.69,1341.69,0,0
XAUEGP,D,19960320,000000,1346.17,1346.17,1346.17,1346.17,0,0
XAUEGP,D,19960321,000000,1353.33,1353.33,1353.33,1353.33,0,0
XAUEGP,D,19960322,000000,1351,1351,1351,1351,0,0
XAUEGP,D,19960325,000000,1353.61,1353.61,1353.61,1353.61,0,0
XAUEGP,D,19960326,000000,1360.62,1360.62,1360.62,1360.62,0,0
XAUEGP,D,19960327,000000,1359.73,1359.73,1359.73,1359.73,0,0
XAUEGP,D,19960328,000000,1348.59,1348.59,1348.59,1348.59,0,0
XAUEGP,D,19960329,000000,1344.19,1344.19,1344.19,1344.19,0,0
