<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NZ50,D,20010103,000000,1673.77,1673.77,1673.77,1673.77,0,0
^NZ50,D,20010104,000000,1702.54,1702.54,1702.54,1702.54,0,0
^NZ50,D,20010105,000000,1721.08,1721.08,1721.08,1721.08,0,0
^NZ50,D,20010108,000000,1713.83,1713.83,1713.83,1713.83,0,0
^NZ50,D,20010109,000000,1727.34,1727.34,1727.34,1727.34,0,0
^NZ50,D,20010110,000000,1706.58,1706.58,1706.58,1706.58,0,0
^NZ50,D,20010111,000000,1709.53,1709.53,1709.53,1709.53,0,0
^NZ50,D,20010112,000000,1735.35,1735.35,1735.35,1735.35,0,0
^NZ50,D,20010115,000000,1752.82,1752.82,1752.82,1752.82,0,0
^NZ50,D,20010116,000000,1772.9,1772.9,1772.9,1772.9,0,0
^NZ50,D,20010117,000000,1787.4,1787.4,1787.4,1787.4,0,0
^NZ50,D,20010118,000000,1792.42,1792.42,1792.42,1792.42,0,0
^NZ50,D,20010119,000000,1818.54,1818.54,1818.54,1818.54,0,0
^NZ50,D,20010122,000000,1840.2,1840.2,1840.2,1840.2,0,0
^NZ50,D,20010123,000000,1824.14,1824.14,1824.14,1824.14,0,0
^NZ50,D,20010124,000000,1795.7,1795.7,1795.7,1795.7,0,0
^NZ50,D,20010125,000000,1791.14,1791.14,1791.14,1791.14,0,0
^NZ50,D,20010126,000000,1792.45,1792.45,1792.45,1792.45,0,0
^NZ50,D,20010129,000000,1794.97,1794.97,1794.97,1794.97,0,0
^NZ50,D,20010130,000000,1810.32,1810.32,1810.32,1810.32,0,0
^NZ50,D,20010131,000000,1830.84,1830.84,1830.84,1830.84,0,0
^NZ50,D,20010201,000000,1837.28,1837.28,1837.28,1837.28,0,0
^NZ50,D,20010202,000000,1827.35,1827.35,1827.35,1827.35,0,0
^NZ50,D,20010205,000000,1799.16,1799.16,1799.16,1799.16,0,0
^NZ50,D,20010207,000000,1795.74,1795.74,1795.74,1795.74,0,0
^NZ50,D,20010208,000000,1805.52,1805.52,1805.52,1805.52,0,0
^NZ50,D,20010209,000000,1813.79,1813.79,1813.79,1813.79,0,0
^NZ50,D,20010212,000000,1832.6,1832.6,1832.6,1832.6,0,0
^NZ50,D,20010213,000000,1820.86,1820.86,1820.86,1820.86,0,0
^NZ50,D,20010214,000000,1777.51,1777.51,1777.51,1777.51,0,0
^NZ50,D,20010215,000000,1768.01,1768.01,1768.01,1768.01,0,0
^NZ50,D,20010216,000000,1769.32,1769.32,1769.32,1769.32,0,0
^NZ50,D,20010219,000000,1770.97,1770.97,1770.97,1770.97,0,0
^NZ50,D,20010220,000000,1803.2,1803.2,1803.2,1803.2,0,0
^NZ50,D,20010221,000000,1786.93,1786.93,1786.93,1786.93,0,0
^NZ50,D,20010222,000000,1762.13,1762.13,1762.13,1762.13,0,0
^NZ50,D,20010223,000000,1788.95,1788.95,1788.95,1788.95,0,0
^NZ50,D,20010226,000000,1790.16,1790.16,1790.16,1790.16,0,0
^NZ50,D,20010227,000000,1795.79,1795.79,1795.79,1795.79,0,0
^NZ50,D,20010228,000000,1775.37,1775.37,1775.37,1775.37,0,0
^NZ50,D,20010301,000000,1790.05,1790.05,1790.05,1790.05,0,0
^NZ50,D,20010302,000000,1804.8,1804.8,1804.8,1804.8,0,0
^NZ50,D,20010305,000000,1816.35,1816.35,1816.35,1816.35,0,0
^NZ50,D,20010306,000000,1839.86,1839.86,1839.86,1839.86,0,0
^NZ50,D,20010307,000000,1881.15,1881.15,1881.15,1881.15,0,0
