<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTT.V,D,20191207,000000,1.973,1.994,1.933,1.934,0,0
FTT.V,D,20191208,000000,1.934,1.944,1.788,1.845,0,0
FTT.V,D,20191209,000000,1.845,1.845,1.794,1.828,0,0
FTT.V,D,20191210,000000,1.828,1.828,1.736,1.743,0,0
FTT.V,D,20191211,000000,1.743,1.743,1.696,1.736,0,0
FTT.V,D,20191212,000000,1.736,1.862,1.733,1.845,0,0
FTT.V,D,20191213,000000,1.845,1.932,1.845,1.906,0,0
FTT.V,D,20191214,000000,1.906,1.906,1.843,1.866,0,0
FTT.V,D,20191215,000000,1.866,1.906,1.866,1.879,0,0
FTT.V,D,20191216,000000,1.879,1.922,1.814,1.859,0,0
FTT.V,D,20191217,000000,1.859,1.859,1.779,1.814,0,0
FTT.V,D,20191218,000000,1.814,2.064,1.814,1.9,0,0
FTT.V,D,20191219,000000,1.9,2.05,1.861,2.044,0,0
FTT.V,D,20191220,000000,2.044,2.244,2.044,2.16,0,0
FTT.V,D,20191221,000000,2.16,2.16,2.136,2.154,0,0
FTT.V,D,20191222,000000,2.154,2.291,2.154,2.282,0,0
FTT.V,D,20191223,000000,2.282,2.282,2.175,2.191,0,0
FTT.V,D,20191224,000000,2.191,2.191,2.118,2.161,0,0
FTT.V,D,20191225,000000,2.161,2.162,2.121,2.138,0,0
FTT.V,D,20191226,000000,2.138,2.156,2.123,2.141,0,0
FTT.V,D,20191227,000000,2.141,2.193,2.141,2.152,0,0
FTT.V,D,20191228,000000,2.152,2.185,2.152,2.181,0,0
FTT.V,D,20191229,000000,2.181,2.221,2.181,2.211,0,0
FTT.V,D,20191230,000000,2.211,2.211,2.148,2.158,0,0
FTT.V,D,20191231,000000,2.158,2.158,2.138,2.141,0,0
FTT.V,D,20200101,000000,2.141,2.152,2.132,2.142,0,0
FTT.V,D,20200102,000000,2.142,2.157,2.072,2.142,0,0
FTT.V,D,20200103,000000,2.142,2.286,2.142,2.206,0,0
FTT.V,D,20200104,000000,2.206,2.216,2.168,2.17,0,0
FTT.V,D,20200105,000000,2.17,2.176,2.102,2.14,0,0
FTT.V,D,20200106,000000,2.14,2.26,2.14,2.184,0,0
FTT.V,D,20200107,000000,2.184,2.304,2.14,2.163,0,0
FTT.V,D,20200108,000000,2.163,2.196,2.043,2.176,0,0
FTT.V,D,20200109,000000,2.176,2.176,2.089,2.159,0,0
FTT.V,D,20200110,000000,2.159,2.279,2.159,2.232,0,0
FTT.V,D,20200111,000000,2.232,2.232,2.083,2.144,0,0
FTT.V,D,20200112,000000,2.144,2.21,2.133,2.183,0,0
FTT.V,D,20200113,000000,2.183,2.249,2.146,2.151,0,0
FTT.V,D,20200114,000000,2.151,2.342,2.151,2.174,0,0
FTT.V,D,20200115,000000,2.174,2.365,2.169,2.363,0,0
FTT.V,D,20200116,000000,2.363,2.4,2.313,2.398,0,0
FTT.V,D,20200117,000000,2.398,2.472,2.375,2.38,0,0
FTT.V,D,20200118,000000,2.38,2.392,2.356,2.377,0,0
FTT.V,D,20200119,000000,2.377,2.383,2.274,2.284,0,0
FTT.V,D,20200120,000000,2.284,2.284,2.226,2.264,0,0
FTT.V,D,20200121,000000,2.264,2.357,2.264,2.343,0,0
FTT.V,D,20200122,000000,2.343,2.343,2.294,2.318,0,0
FTT.V,D,20200123,000000,2.318,2.318,2.174,2.228,0,0
FTT.V,D,20200124,000000,2.228,2.266,2.228,2.259,0,0
FTT.V,D,20200125,000000,2.259,2.259,2.21,2.216,0,0
FTT.V,D,20200126,000000,2.216,2.293,2.216,2.287,0,0
FTT.V,D,20200127,000000,2.287,2.395,2.287,2.37,0,0
FTT.V,D,20200128,000000,2.37,2.505,2.37,2.446,0,0
FTT.V,D,20200129,000000,2.446,2.446,2.34,2.345,0,0
FTT.V,D,20200130,000000,2.345,2.426,2.345,2.401,0,0
FTT.V,D,20200131,000000,2.401,2.401,2.336,2.369,0,0
FTT.V,D,20200201,000000,2.369,2.382,2.34,2.347,0,0
FTT.V,D,20200202,000000,2.347,2.351,2.308,2.319,0,0
FTT.V,D,20200203,000000,2.319,2.33,2.257,2.298,0,0
FTT.V,D,20200204,000000,2.298,2.298,2.216,2.239,0,0
FTT.V,D,20200205,000000,2.239,2.381,2.239,2.341,0,0
FTT.V,D,20200206,000000,2.341,2.416,2.341,2.406,0,0
FTT.V,D,20200207,000000,2.406,2.45,2.361,2.38,0,0
FTT.V,D,20200208,000000,2.38,2.41,2.38,2.383,0,0
FTT.V,D,20200209,000000,2.383,2.447,2.383,2.409,0,0
FTT.V,D,20200210,000000,2.409,2.54,2.312,2.493,0,0
FTT.V,D,20200211,000000,2.493,2.619,2.493,2.567,0,0
FTT.V,D,20200212,000000,2.567,2.61,2.557,2.576,0,0
FTT.V,D,20200213,000000,2.576,2.576,2.455,2.519,0,0
FTT.V,D,20200214,000000,2.519,2.583,2.515,2.57,0,0
FTT.V,D,20200215,000000,2.57,2.57,2.447,2.521,0,0
FTT.V,D,20200216,000000,2.521,3.561,2.52,2.961,0,0
FTT.V,D,20200217,000000,2.961,2.961,2.568,2.732,0,0
FTT.V,D,20200218,000000,2.732,2.913,2.732,2.852,0,0
FTT.V,D,20200219,000000,2.852,2.852,2.618,2.662,0,0
FTT.V,D,20200220,000000,2.662,2.676,2.594,2.626,0,0
FTT.V,D,20200221,000000,2.626,2.71,2.626,2.69,0,0
FTT.V,D,20200222,000000,2.69,2.69,2.664,2.677,0,0
FTT.V,D,20200223,000000,2.677,2.775,2.677,2.764,0,0
FTT.V,D,20200224,000000,2.764,2.764,2.583,2.633,0,0
FTT.V,D,20200225,000000,2.633,2.633,2.442,2.465,0,0
FTT.V,D,20200226,000000,2.465,2.465,2.169,2.285,0,0
FTT.V,D,20200227,000000,2.285,2.455,2.283,2.448,0,0
FTT.V,D,20200228,000000,2.448,2.631,2.42,2.631,0,0
FTT.V,D,20200229,000000,2.631,2.635,2.574,2.583,0,0
FTT.V,D,20200301,000000,2.583,2.604,2.538,2.562,0,0
FTT.V,D,20200302,000000,2.562,2.716,2.562,2.688,0,0
FTT.V,D,20200303,000000,2.688,2.688,2.632,2.643,0,0
FTT.V,D,20200304,000000,2.643,2.68,2.633,2.651,0,0
FTT.V,D,20200305,000000,2.651,2.773,2.651,2.725,0,0
FTT.V,D,20200306,000000,2.725,2.813,2.725,2.813,0,0
FTT.V,D,20200307,000000,2.813,2.813,2.675,2.689,0,0
FTT.V,D,20200308,000000,2.689,2.689,2.351,2.443,0,0
FTT.V,D,20200309,000000,2.443,2.502,2.365,2.413,0,0
FTT.V,D,20200310,000000,2.413,2.459,2.354,2.451,0,0
FTT.V,D,20200311,000000,2.451,2.478,2.361,2.403,0,0
FTT.V,D,20200312,000000,2.403,2.403,1.443,2.101,0,0
FTT.V,D,20200313,000000,2.101,2.896,1.939,2.082,0,0
FTT.V,D,20200314,000000,2.082,2.082,1.905,2.03,0,0
FTT.V,D,20200315,000000,2.03,2.124,2.03,2.088,0,0
FTT.V,D,20200316,000000,2.088,2.27,1.952,2.026,0,0
FTT.V,D,20200317,000000,2.026,2.181,2.026,2.109,0,0
FTT.V,D,20200318,000000,2.109,2.197,2.109,2.125,0,0
FTT.V,D,20200319,000000,2.125,2.457,2.125,2.431,0,0
FTT.V,D,20200320,000000,2.431,2.453,2.316,2.374,0,0
FTT.V,D,20200321,000000,2.374,2.39,2.358,2.386,0,0
FTT.V,D,20200322,000000,2.386,2.386,2.221,2.231,0,0
FTT.V,D,20200323,000000,2.231,2.498,2.231,2.462,0,0
FTT.V,D,20200324,000000,2.462,2.565,2.462,2.5,0,0
FTT.V,D,20200325,000000,2.5,2.5,2.462,2.465,0,0
FTT.V,D,20200326,000000,2.465,2.529,2.465,2.517,0,0
FTT.V,D,20200327,000000,2.517,2.517,2.334,2.351,0,0
FTT.V,D,20200328,000000,2.351,2.351,2.298,2.316,0,0
FTT.V,D,20200329,000000,2.316,2.316,2.17,2.185,0,0
FTT.V,D,20200330,000000,2.185,2.404,2.185,2.399,0,0
FTT.V,D,20200331,000000,2.399,2.423,2.397,2.404,0,0
FTT.V,D,20200401,000000,2.404,2.506,2.404,2.454,0,0
FTT.V,D,20200402,000000,2.454,2.518,2.454,2.485,0,0
FTT.V,D,20200403,000000,2.485,2.486,2.461,2.485,0,0
FTT.V,D,20200404,000000,2.485,2.567,2.485,2.543,0,0
FTT.V,D,20200405,000000,2.543,2.543,2.507,2.516,0,0
FTT.V,D,20200406,000000,2.516,2.79,2.516,2.785,0,0
FTT.V,D,20200407,000000,2.785,2.785,2.656,2.671,0,0
FTT.V,D,20200408,000000,2.671,2.761,2.671,2.749,0,0
FTT.V,D,20200409,000000,2.749,2.749,2.695,2.729,0,0
FTT.V,D,20200410,000000,2.73,2.732,2.479,2.545,0,0
FTT.V,D,20200411,000000,2.545,2.57,2.492,2.524,0,0
FTT.V,D,20200412,000000,2.525,2.666,2.504,2.641,0,0
FTT.V,D,20200413,000000,2.641,2.65,2.445,2.566,0,0
FTT.V,D,20200414,000000,2.566,2.683,2.563,2.617,0,0
FTT.V,D,20200415,000000,2.618,2.655,2.542,2.563,0,0
FTT.V,D,20200416,000000,2.563,2.72,2.441,2.707,0,0
FTT.V,D,20200417,000000,2.707,2.743,2.666,2.693,0,0
FTT.V,D,20200418,000000,2.693,2.803,2.693,2.788,0,0
FTT.V,D,20200419,000000,2.788,2.827,2.71,2.774,0,0
FTT.V,D,20200420,000000,2.773,2.799,2.561,2.605,0,0
FTT.V,D,20200421,000000,2.604,2.638,2.564,2.609,0,0
FTT.V,D,20200422,000000,2.609,2.732,2.573,2.701,0,0
FTT.V,D,20200423,000000,2.7,2.894,2.672,2.832,0,0
FTT.V,D,20200424,000000,2.831,2.834,2.765,2.797,0,0
FTT.V,D,20200425,000000,2.794,2.893,2.771,2.819,0,0
FTT.V,D,20200426,000000,2.819,2.881,2.805,2.84,0,0
FTT.V,D,20200427,000000,2.841,2.895,2.809,2.86,0,0
FTT.V,D,20200428,000000,2.86,2.903,2.852,2.877,0,0
FTT.V,D,20200429,000000,2.876,3.206,2.871,3.165,0,0
FTT.V,D,20200430,000000,3.165,3.355,3.018,3.133,0,0
FTT.V,D,20200501,000000,3.132,3.243,3.079,3.183,0,0
FTT.V,D,20200502,000000,3.184,3.214,3.153,3.194,0,0
FTT.V,D,20200503,000000,3.193,3.271,3.102,3.145,0,0
FTT.V,D,20200504,000000,3.144,3.176,3.001,3.15,0,0
FTT.V,D,20200505,000000,3.153,3.205,3.092,3.15,0,0
FTT.V,D,20200506,000000,3.15,3.258,3.067,3.098,0,0
FTT.V,D,20200507,000000,3.098,3.206,2.983,3.175,0,0
FTT.V,D,20200508,000000,3.175,3.204,3.095,3.16,0,0
FTT.V,D,20200509,000000,3.161,3.162,3.021,3.039,0,0
FTT.V,D,20200510,000000,3.038,3.056,2.674,2.748,0,0
FTT.V,D,20200511,000000,2.747,2.845,2.592,2.716,0,0
FTT.V,D,20200512,000000,2.716,2.863,2.7,2.785,0,0
FTT.V,D,20200513,000000,2.781,2.943,2.781,2.94,0,0
FTT.V,D,20200514,000000,2.94,3.059,2.891,2.999,0,0
FTT.V,D,20200515,000000,2.998,3.016,2.839,2.902,0,0
FTT.V,D,20200516,000000,2.903,2.971,2.854,2.926,0,0
FTT.V,D,20200517,000000,2.926,3.049,2.909,3.015,0,0
FTT.V,D,20200518,000000,3.015,3.085,2.97,3.016,0,0
FTT.V,D,20200519,000000,3.016,3.077,2.949,3.021,0,0
FTT.V,D,20200520,000000,3.021,3.057,2.903,2.948,0,0
FTT.V,D,20200521,000000,2.947,2.959,2.725,2.811,0,0
FTT.V,D,20200522,000000,2.81,2.886,2.77,2.88,0,0
FTT.V,D,20200523,000000,2.881,2.911,2.827,2.863,0,0
FTT.V,D,20200524,000000,2.863,2.9,2.763,2.806,0,0
FTT.V,D,20200525,000000,2.807,2.812,2.686,2.78,0,0
FTT.V,D,20200526,000000,2.78,2.827,2.763,2.815,0,0
FTT.V,D,20200527,000000,2.814,2.881,2.804,2.827,0,0
FTT.V,D,20200528,000000,2.827,2.94,2.826,2.917,0,0
FTT.V,D,20200529,000000,2.916,2.989,2.893,2.914,0,0
FTT.V,D,20200530,000000,2.914,3.036,2.905,3.008,0,0
FTT.V,D,20200531,000000,3.008,3.076,2.942,2.961,0,0
FTT.V,D,20200601,000000,2.961,3.037,2.925,3.027,0,0
FTT.V,D,20200602,000000,3.027,3.196,2.86,2.932,0,0
FTT.V,D,20200603,000000,2.932,2.975,2.899,2.967,0,0
FTT.V,D,20200604,000000,2.967,3.02,2.915,2.987,0,0
FTT.V,D,20200605,000000,2.987,3.03,2.957,2.97,0,0
FTT.V,D,20200606,000000,2.97,2.999,2.937,2.986,0,0
FTT.V,D,20200607,000000,2.986,2.987,2.878,2.964,0,0
FTT.V,D,20200608,000000,2.964,2.997,2.948,2.975,0,0
FTT.V,D,20200609,000000,2.975,3.027,2.944,3.007,0,0
FTT.V,D,20200610,000000,3.007,3.042,2.961,2.967,0,0
FTT.V,D,20200611,000000,2.966,3.008,2.745,2.833,0,0
FTT.V,D,20200612,000000,2.833,2.888,2.786,2.86,0,0
FTT.V,D,20200613,000000,2.86,2.901,2.841,2.876,0,0
FTT.V,D,20200614,000000,2.877,2.894,2.834,2.843,0,0
FTT.V,D,20200615,000000,2.843,3.047,2.765,3.027,0,0
FTT.V,D,20200616,000000,3.028,3.065,2.96,2.994,0,0
FTT.V,D,20200617,000000,2.994,3.023,2.927,2.999,0,0
FTT.V,D,20200618,000000,2.999,3.046,2.964,2.993,0,0
FTT.V,D,20200619,000000,2.992,3.016,2.953,2.982,0,0
FTT.V,D,20200620,000000,2.982,2.989,2.937,2.968,0,0
FTT.V,D,20200621,000000,2.968,2.998,2.967,2.975,0,0
FTT.V,D,20200622,000000,2.975,3.088,2.956,3.057,0,0
FTT.V,D,20200623,000000,3.057,3.073,3.027,3.05,0,0
FTT.V,D,20200624,000000,3.05,3.064,2.913,2.945,0,0
FTT.V,D,20200625,000000,2.944,2.955,2.856,2.95,0,0
FTT.V,D,20200626,000000,2.95,2.953,2.874,2.914,0,0
FTT.V,D,20200627,000000,2.914,2.927,2.788,2.842,0,0
FTT.V,D,20200628,000000,2.842,2.891,2.803,2.87,0,0
FTT.V,D,20200629,000000,2.87,2.914,2.835,2.907,0,0
FTT.V,D,20200630,000000,2.907,2.915,2.853,2.893,0,0
FTT.V,D,20200701,000000,2.893,2.947,2.87,2.934,0,0
FTT.V,D,20200702,000000,2.934,2.948,2.84,2.887,0,0
FTT.V,D,20200703,000000,2.883,2.885,2.861,2.872,0,0
FTT.V,D,20200704,000000,2.872,2.902,2.853,2.881,0,0
FTT.V,D,20200705,000000,2.881,2.895,2.818,2.845,0,0
FTT.V,D,20200706,000000,2.845,2.971,2.845,2.964,0,0
FTT.V,D,20200707,000000,2.962,3.012,2.95,2.971,0,0
FTT.V,D,20200708,000000,2.97,3.075,2.969,3.07,0,0
FTT.V,D,20200709,000000,3.07,3.079,2.967,3.014,0,0
FTT.V,D,20200710,000000,3.014,3.022,2.955,3.02,0,0
FTT.V,D,20200711,000000,3.021,3.059,3.018,3.044,0,0
FTT.V,D,20200712,000000,3.044,3.141,3.042,3.096,0,0
FTT.V,D,20200713,000000,3.096,3.151,3.07,3.095,0,0
FTT.V,D,20200714,000000,3.095,3.122,3.067,3.093,0,0
FTT.V,D,20200715,000000,3.093,3.109,3.037,3.054,0,0
FTT.V,D,20200716,000000,3.054,3.059,2.936,2.973,0,0
FTT.V,D,20200717,000000,2.973,2.981,2.939,2.942,0,0
FTT.V,D,20200718,000000,2.94,2.946,2.908,2.933,0,0
FTT.V,D,20200719,000000,2.933,2.951,2.903,2.95,0,0
FTT.V,D,20200720,000000,2.949,2.952,2.879,2.89,0,0
FTT.V,D,20200721,000000,2.89,3.004,2.883,2.963,0,0
FTT.V,D,20200722,000000,2.966,2.987,2.932,2.955,0,0
FTT.V,D,20200723,000000,2.956,3.049,2.954,3.005,0,0
FTT.V,D,20200724,000000,3.005,3.031,2.932,3.019,0,0
FTT.V,D,20200725,000000,3.019,3.045,2.965,3.029,0,0
FTT.V,D,20200726,000000,3.029,3.167,3.012,3.102,0,0
FTT.V,D,20200727,000000,3.102,3.452,3.102,3.448,0,0
FTT.V,D,20200728,000000,3.447,3.504,3.241,3.365,0,0
FTT.V,D,20200729,000000,3.367,3.398,3.307,3.389,0,0
FTT.V,D,20200730,000000,3.384,3.386,3.254,3.34,0,0
FTT.V,D,20200731,000000,3.34,3.446,3.298,3.438,0,0
FTT.V,D,20200801,000000,3.434,3.506,3.392,3.495,0,0
FTT.V,D,20200802,000000,3.495,3.699,3.26,3.367,0,0
FTT.V,D,20200803,000000,3.367,3.571,3.312,3.518,0,0
FTT.V,D,20200804,000000,3.498,3.633,3.413,3.493,0,0
FTT.V,D,20200805,000000,3.491,3.614,3.436,3.608,0,0
FTT.V,D,20200806,000000,3.605,3.621,3.506,3.537,0,0
FTT.V,D,20200807,000000,3.537,3.61,3.335,3.429,0,0
FTT.V,D,20200808,000000,3.429,3.49,3.386,3.485,0,0
FTT.V,D,20200809,000000,3.485,3.51,3.407,3.446,0,0
FTT.V,D,20200810,000000,3.445,3.538,3.427,3.495,0,0
FTT.V,D,20200811,000000,3.495,3.525,3.249,3.297,0,0
FTT.V,D,20200812,000000,3.296,3.382,3.219,3.338,0,0
FTT.V,D,20200813,000000,3.338,3.414,3.23,3.409,0,0
FTT.V,D,20200814,000000,3.41,3.541,3.41,3.506,0,0
FTT.V,D,20200815,000000,3.506,3.538,3.426,3.456,0,0
FTT.V,D,20200816,000000,3.46,3.473,3.336,3.445,0,0
FTT.V,D,20200817,000000,3.447,3.61,3.39,3.573,0,0
FTT.V,D,20200818,000000,3.573,3.599,3.455,3.533,0,0
FTT.V,D,20200819,000000,3.533,3.538,3.286,3.34,0,0
FTT.V,D,20200820,000000,3.34,3.465,3.336,3.444,0,0
FTT.V,D,20200821,000000,3.444,3.457,3.267,3.281,0,0
FTT.V,D,20200822,000000,3.281,3.333,3.216,3.333,0,0
FTT.V,D,20200823,000000,3.333,3.391,3.273,3.389,0,0
FTT.V,D,20200824,000000,3.389,3.468,3.352,3.465,0,0
FTT.V,D,20200825,000000,3.465,3.496,3.308,3.379,0,0
FTT.V,D,20200826,000000,3.379,3.668,3.376,3.638,0,0
FTT.V,D,20200827,000000,3.638,3.685,3.491,3.557,0,0
FTT.V,D,20200828,000000,3.559,3.805,3.549,3.786,0,0
FTT.V,D,20200829,000000,3.786,4.012,3.774,3.996,0,0
FTT.V,D,20200830,000000,3.996,4.198,3.967,4.17,0,0
FTT.V,D,20200831,000000,4.17,4.237,4.104,4.197,0,0
FTT.V,D,20200901,000000,4.197,4.503,4.17,4.495,0,0
FTT.V,D,20200902,000000,4.495,4.515,4.051,4.184,0,0
FTT.V,D,20200903,000000,4.184,4.31,3.771,3.86,0,0
FTT.V,D,20200904,000000,3.86,3.873,3.427,3.69,0,0
FTT.V,D,20200905,000000,3.69,3.717,3.165,3.265,0,0
